date,average_latitude,average_longitude,coordinate_reference_system,deficit,palmer_drought_severity_index,potential_evapotranspiration,precipitation,maximum_temperature,minimum_temperature,vapor_pressure,vapor_pressure_deficit,wind_speed
2015-04-01,-4.999999999999981,-72.02083333333333,3.0,0.0,0.4111520618556711,72.89151202749142,369.926589347079,30.66775902061856,21.1617366838488,2.836047250859107,0.6424965635738832,0.8799196735395188
2015-04-01,-4.9999999999999805,-64.99999999999999,3.0,0.0,0.004382986111112,82.88275173611112,291.51040625,31.24095399305556,22.520495486111116,3.0935320833333333,0.5695331597222222,1.1868517361111113
2015-04-01,-4.999999999999981,-58.0,3.0,0.0,-0.3375221354166658,83.33417100694444,203.64520833333336,31.56556336805556,23.17868793402778,3.1306639322916667,0.6312795138888889,1.2972252604166667
2015-04-01,1.000000000000009,-72.02083333333333,3.0,0.0,1.245189003436427,77.23234536082475,315.1173109965636,31.26460695876289,21.639860395189007,2.834528994845361,0.7575493986254296,1.1641752577319588
2015-04-01,1.0000000000000095,-65.0,3.0,0.8330815972222223,0.7119366319444455,99.15276041666668,355.46061631944445,31.55626215277778,22.138214409722227,2.932048003472222,0.7438845486111112,1.4539383680555555
2015-04-01,1.0000000000000095,-58.0,3.0,9.069683159722224,-2.33398220486111,109.11566840277776,148.58257378472223,30.678511284722227,22.31228732638889,2.8616315104166667,0.7102669270833334,1.6897374131944445
2015-05-01,-10.020833333333314,-72.02083333333333,3.0,2.557731958762887,-1.2513402061855663,73.11030927835053,124.74020618556702,30.51917525773196,19.262164948453613,2.575082474226804,0.7440206185567011,0.8059793814432991
2015-05-01,-10.020833333333314,-64.99999999999999,3.0,0.0,6.343958333333335,75.22875,176.49708333333334,30.29279166666667,21.128750000000004,2.8299125,0.5991250000000001,1.085375
2015-05-01,-10.020833333333314,-58.0,3.0,0.0,-2.212499999999999,92.85104166666667,152.19375,33.0546875,20.31520833333333,2.871979166666667,0.8652083333333334,1.3810416666666667
2015-05-01,-4.999999999999981,-72.02083333333333,3.0,0.4222723367697594,0.1876761168384889,76.3698410652921,174.0904295532646,30.55417268041237,21.316450601374573,2.844653479381443,0.6333221649484536,0.99925
2015-05-01,-4.9999999999999805,-64.99999999999999,3.0,0.0,0.165832986111112,81.26043750000001,234.3948489583333,31.22169739583333,22.46302986111111,3.1134215625,0.5436697916666667,1.1978098958333334
2015-05-01,-4.999999999999981,-58.0,3.0,0.0,0.7138233506944454,90.00227430555556,264.0023133680556,31.943772135416665,22.919631510416668,3.111078602430556,0.6809878472222223,1.3825894097222222
2015-05-01,1.000000000000009,-72.02083333333333,3.0,0.0,0.1303049828178703,83.44937714776633,237.4987113402062,30.68212414089347,23.01008805841925,2.8783318298969074,0.7524248281786942,1.1798518041237114
2015-05-01,1.0000000000000095,-65.0,3.0,0.0,0.7234409722222233,94.48026909722222,382.1899826388889,31.010256944444446,22.437001736111117,3.034898611111111,0.5931744791666667,1.3794175347222224
2015-05-01,1.0000000000000095,-58.0,3.0,0.0,-2.1007291666666656,100.29490017361113,415.1496961805556,30.389791666666667,22.48451605902778,2.9478658854166664,0.6013433159722222,1.600551215277778
2015-06-01,-10.020833333333314,-72.02083333333333,3.0,11.778350515463918,-0.8263917525773187,73.98762886597939,47.04845360824742,30.893402061855667,18.317113402061857,2.5143505154639176,0.7882474226804125,0.7071134020618557
2015-06-01,-10.020833333333314,-64.99999999999999,3.0,20.248750000000005,5.786583333333335,90.99625,38.30791666666667,31.88554166666667,19.65916666666667,2.7791125,0.748,1.1925
2015-06-01,-10.020833333333314,-58.0,3.0,39.63958333333333,-2.1245833333333324,113.19270833333331,5.721875000000001,34.396458333333335,18.95385416666667,2.619322916666667,1.2192708333333333,1.5798958333333335
2015-06-01,-4.999999999999981,-72.02083333333333,3.0,1.2418256013745703,-0.1944570446735386,74.94685567010309,118.2746821305842,30.497052835051548,21.07662800687285,2.824257903780069,0.6316890034364262,0.954745704467354
2015-06-01,-4.9999999999999805,-64.99999999999999,3.0,6.553894097222223,-0.1965635416666658,89.46219270833335,110.09825694444446,31.6989,22.220951909722224,3.1029253125,0.6004421875,1.2815664930555557
2015-06-01,-4.999999999999981,-58.0,3.0,16.750104166666667,-0.0223485243055546,107.09141059027776,71.05773871527778,33.03823220486111,22.506728298611115,3.0452143663194446,0.8693914930555555,1.4325225694444443
2015-06-01,1.000000000000009,-72.02083333333333,3.0,0.0,-0.2743986254295524,76.34959192439862,260.4913015463917,29.46644759450172,22.9121821305842,2.830772981099656,0.6412757731958764,1.2500365120274914
2015-06-01,1.0000000000000095,-65.0,3.0,0.0,0.4680425347222231,91.86073784722224,313.90808159722224,31.02199131944445,22.34825520833333,3.043847569444445,0.5789835069444444,1.4936293402777778
2015-06-01,1.0000000000000095,-58.0,3.0,0.0,-2.1868315972222216,107.8011935763889,243.9373046875,31.0403515625,22.665915798611117,2.9731842447916668,0.6739301215277779,1.596566840277778
2015-07-01,-10.020833333333314,-72.02083333333333,3.0,12.824742268041238,0.0072164948453617,81.35670103092784,55.14948453608248,31.01938144329897,17.623608247422684,2.384989690721649,0.8917525773195877,0.7716494845360824
2015-07-01,-10.020833333333314,-64.99999999999999,3.0,27.88958333333333,5.6762500000000005,103.37125,38.17875,32.445708333333336,18.22641666666667,2.6972458333333336,0.8154166666666666,1.3382916666666669
2015-07-01,-10.020833333333314,-58.0,3.0,53.98020833333334,-0.9389583333333325,130.45625,14.855208333333335,35.729375,18.230625,2.412020833333333,1.5859375,1.5378125
2015-07-01,-4.999999999999981,-72.02083333333333,3.0,3.1265463917525773,0.5777581615120284,82.3573410652921,197.00405498281788,30.651229810996565,20.58732474226804,2.7210262027491408,0.7180330756013746,0.8505682989690722
2015-07-01,-4.9999999999999805,-64.99999999999999,3.0,21.3656875,-0.6724807291666658,106.05268576388887,69.62318402777778,32.37341684027778,21.9823921875,3.085862586805556,0.6946878472222223,1.2654159722222222
2015-07-01,-4.999999999999981,-58.0,3.0,32.28016493055556,-0.2775855034722213,121.08483940972224,47.24553385416667,33.85019487847223,22.07437803819445,2.9364423611111112,1.06675390625,1.4163793402777778
2015-07-01,1.000000000000009,-72.02083333333333,3.0,0.0,-0.5063036941580747,79.7981529209622,268.2317439862543,28.907560137457047,22.393112113402065,2.775106529209622,0.587399054982818,1.0709471649484537
2015-07-01,1.0000000000000095,-65.0,3.0,0.0,0.302523437500001,98.57079861111112,287.26985243055555,30.984999131944445,22.19302517361111,2.991095833333333,0.6144782986111111,1.4450477430555555
2015-07-01,1.0000000000000095,-58.0,3.0,4.340277777777778e-05,-2.1431532118055547,117.14405381944444,200.61148003472223,30.929602864583337,22.029253472222223,2.8707165798611114,0.70998046875,1.6156119791666668
2015-08-01,-10.020833333333314,-72.02083333333333,3.0,24.22577319587629,0.0985567010309285,95.8536082474227,48.289690721649485,32.67742268041237,18.77051546391753,2.63419587628866,0.938556701030928,0.7216494845360825
2015-08-01,-10.020833333333314,-64.99999999999999,3.0,45.810833333333335,4.891708333333335,121.64291666666668,25.71541666666667,33.951750000000004,19.78675,2.793225,1.0410416666666666,1.3734166666666667
2015-08-01,-10.020833333333314,-58.0,3.0,77.76666666666667,-1.141562499999999,151.19479166666667,20.021875,37.286770833333335,19.53229166666667,2.575708333333333,1.7747916666666663,1.911354166666667
2015-08-01,-4.999999999999981,-72.02083333333333,3.0,5.444647766323024,0.8299737972508601,97.87803694158076,160.63972508591067,32.138307130584195,20.93436469072165,2.8538832474226803,0.8032186426116839,0.9150085910652922
2015-08-01,-4.9999999999999805,-64.99999999999999,3.0,30.52950868055556,-1.2787630208333325,119.65414756944443,73.917234375,33.57071666666667,22.648823958333335,3.1419222569444445,0.8625588541666667,1.282396527777778
2015-08-01,-4.999999999999981,-58.0,3.0,56.79717881944445,-1.1107491319444436,141.44253472222223,25.035147569444447,35.113381510416666,22.78914192708333,2.987506901041667,1.26994921875,1.6936102430555555
2015-08-01,1.000000000000009,-72.02083333333333,3.0,0.0080111683848797,-1.1691516323024045,88.29177405498282,196.07970360824743,30.7119308419244,21.717920962199315,2.860839991408935,0.6659063573883162,1.0230326460481098
2015-08-01,1.0000000000000095,-65.0,3.0,0.0,0.181587673611112,109.7351215277778,225.41968750000004,32.09052170138889,22.29758072916667,3.007008854166666,0.7538472222222222,1.300642361111111
2015-08-01,1.0000000000000095,-58.0,3.0,5.315494791666668,-1.7858810763888882,130.04047309027777,148.20766059027778,32.09806206597222,22.335542534722222,2.765103298611111,0.9953602430555556,1.5770768229166667
2015-09-01,-10.020833333333314,-72.02083333333333,3.0,26.9659793814433,-0.37041237113402,115.42886597938144,72.3,32.72639175257732,19.88835051546392,2.651876288659794,1.0060824742268042,1.0743298969072166
2015-09-01,-10.020833333333314,-64.99999999999999,3.0,25.81541666666667,4.073000000000001,114.93375,72.45875000000001,33.949958333333335,21.389458333333334,3.1259041666666665,0.8270000000000001,1.35625
2015-09-01,-10.020833333333314,-58.0,3.0,51.609375,-1.9644791666666652,131.08020833333333,58.556250000000006,37.12125,22.15802083333333,3.051041666666667,1.4704166666666667,1.44125
2015-09-01,-4.999999999999981,-72.02083333333333,3.0,5.8488917525773205,0.1258891752577328,104.46662800687284,119.52295532646048,32.8087293814433,21.985233676975948,2.9849813144329898,0.8476567869415808,0.9612233676975944
2015-09-01,-4.9999999999999805,-64.99999999999999,3.0,50.115147569444446,-2.282587847222221,120.0699184027778,51.17448958333333,34.29780711805556,23.68706736111111,3.3707805208333337,0.8294838541666667,1.2866328125
2015-09-01,-4.999999999999981,-58.0,3.0,59.11584201388889,-2.212378472222221,140.58950954861112,38.49137152777778,35.71918489583334,24.406710937500005,3.251261805555556,1.2348346354166666,1.585267795138889
2015-09-01,1.000000000000009,-72.02083333333333,3.0,2.9669243986254297,-2.163006872852233,97.82459192439865,131.40371563573885,31.781748281786943,22.52198024054983,2.9516387457044675,0.7805841924398625,1.0808741408934708
2015-09-01,1.0000000000000095,-65.0,3.0,38.528020833333336,-1.245249999999999,130.30485243055557,50.12884548611112,33.378983506944444,22.84993576388889,3.1228283854166667,0.8661883680555555,1.4311197916666667
2015-09-01,1.0000000000000095,-58.0,3.0,53.12430555555556,-2.880802951388888,160.00527343750002,19.639040798611116,33.75002170138889,23.056933593750003,2.8229457465277776,1.2334917534722225,1.761072048611111
2015-10-01,-10.020833333333314,-72.02083333333333,3.0,34.746391752577324,-2.1299999999999994,114.88659793814432,65.79690721649484,32.24020618556701,20.733814432989693,2.7287113402061856,0.9229896907216496,1.169381443298969
2015-10-01,-10.020833333333314,-64.99999999999999,3.0,22.62541666666667,2.732250000000001,120.24291666666667,86.04541666666667,32.63704166666667,21.46404166666667,2.934258333333333,0.8327500000000001,1.307583333333333
2015-10-01,-10.020833333333314,-58.0,3.0,0.0989583333333333,-2.550833333333333,135.17083333333332,149.2385416666667,33.80697916666667,20.811354166666668,2.7915,1.0926041666666666,1.4019791666666668
2015-10-01,-4.999999999999981,-72.02083333333333,3.0,3.681928694158076,-1.106952319587628,103.38085051546392,131.86461340206188,32.24575085910653,22.194361254295533,2.9652644329896907,0.8051082474226805,1.0524682130584193
2015-10-01,-4.9999999999999805,-64.99999999999999,3.0,24.684166666666663,-3.266397916666666,111.29189930555556,99.24390798611113,32.977849131944446,23.21132638888889,3.199696475694444,0.7609024305555556,1.1999041666666663
2015-10-01,-4.999999999999981,-58.0,3.0,45.71208767361111,-3.111133246527777,138.55909288194445,82.06527343750001,34.008683159722224,23.803052517361117,3.071514539930556,1.094046875,1.6103268229166667
2015-10-01,1.000000000000009,-72.02083333333333,3.0,0.6562070446735395,-3.07394974226804,96.85629295532648,146.71834192439866,31.56847293814433,22.80301546391753,2.8832639604811,0.8442375429553265,1.0839282646048112
2015-10-01,1.0000000000000095,-65.0,3.0,30.268862847222227,-2.9811657986111104,125.74872395833334,103.5239496527778,33.429734375,23.173866319444446,3.135798350694444,0.8900538194444445,1.2857144097222222
2015-10-01,1.0000000000000095,-58.0,3.0,66.03129340277778,-3.5966124131944435,174.3439887152778,35.37840711805556,34.239995659722226,23.29776041666667,2.872815321180556,1.277673611111111,1.9585199652777776
2015-11-01,-10.020833333333314,-72.02083333333333,3.0,0.0,-3.542783505154638,98.28350515463916,122.00103092783506,31.95278350515464,21.26876288659794,2.778515463917526,0.8756701030927835,1.2350515463917526
2015-11-01,-10.020833333333314,-64.99999999999999,3.0,0.7470833333333334,1.2415833333333344,101.08291666666668,158.92166666666668,32.185750000000006,21.78320833333333,2.999354166666667,0.7293333333333334,1.1880833333333334
2015-11-01,-10.020833333333314,-58.0,3.0,0.0,-3.796458333333333,109.0625,190.66666666666663,32.622708333333335,21.257812500000004,2.7893958333333333,0.95625,1.3351041666666663
2015-11-01,-4.999999999999981,-72.02083333333333,3.0,5.00786941580756,-2.295826460481099,91.71714776632304,110.6901503436426,31.816157216494847,22.7863556701031,3.0088153350515467,0.7546997422680413,1.0802908075601376
2015-11-01,-4.9999999999999805,-64.99999999999999,3.0,14.672489583333334,-4.130952256944443,102.50350520833334,110.46766666666667,32.861103819444445,23.47961059027778,3.277211840277778,0.6898048611111112,1.200843923611111
2015-11-01,-4.999999999999981,-58.0,3.0,26.539965277777775,-3.956804687499999,118.62516493055556,114.00266927083334,33.57299739583334,23.974695312500003,3.1254076388888894,0.98911328125,1.5872864583333337
2015-11-01,1.000000000000009,-72.02083333333333,3.0,0.0,-3.301531357388316,89.03668384879727,173.72948883161513,30.85547680412371,23.94046176975945,2.9454647766323028,0.7882903780068728,1.1971885738831616
2015-11-01,1.0000000000000095,-65.0,3.0,36.08741319444445,-4.22412673611111,115.54481770833334,89.83213541666667,33.080493923611115,23.29290625,3.2585494791666667,0.7268723958333333,1.3467473958333334
2015-11-01,1.0000000000000095,-58.0,3.0,65.23543836805555,-4.255494791666666,149.2211154513889,35.224262152777776,33.34821397569445,23.03084201388889,2.7982026909722224,1.1971332465277778,2.1092990451388887
2015-12-01,-10.020833333333314,-72.02083333333333,3.0,0.0,-4.075876288659793,92.26288659793816,219.6752577319588,30.89556701030928,20.5979381443299,2.7435360824742268,0.7203092783505155,0.967319587628866
2015-12-01,-10.020833333333314,-64.99999999999999,3.0,0.3479166666666666,-0.4245833333333324,89.91916666666667,159.14666666666668,31.68870833333333,21.257458333333336,3.013183333333333,0.6058333333333333,1.121916666666667
2015-12-01,-10.020833333333314,-58.0,3.0,0.0,-5.749270833333333,107.05208333333331,237.81875,32.28520833333334,21.3028125,2.795208333333333,0.9070833333333334,1.2388541666666668
2015-12-01,-4.999999999999981,-72.02083333333333,3.0,2.118599656357388,-2.309176546391752,87.79150773195876,230.12170962199315,31.59987371134021,21.64113316151203,2.9294195876288662,0.7085373711340206,0.8600360824742268
2015-12-01,-4.9999999999999805,-64.99999999999999,3.0,13.253211805555557,-4.94445329861111,94.62586631944446,162.0729479166667,31.821098958333334,22.64898090277778,3.071353784722222,0.6789024305555555,1.0908189236111112
2015-12-01,-4.999999999999981,-58.0,3.0,9.364830729166668,-4.977339843749999,108.54855902777778,157.56272569444445,32.159064236111114,23.150199652777783,2.942825173611111,0.8953940972222223,1.6557504340277778
2015-12-01,1.000000000000009,-72.02083333333333,3.0,7.697186426116838,-3.290440292096219,94.34110824742268,110.33286082474228,32.16408075601375,22.0786189862543,2.858380369415808,0.8889905498281787,0.9926653780068728
2015-12-01,1.0000000000000095,-65.0,3.0,42.26652777777778,-4.768967881944444,115.19676215277778,100.545703125,32.76059027777778,22.63300086805556,3.0790862847222225,0.8024401041666667,1.4627387152777778
2015-12-01,1.0000000000000095,-58.0,3.0,57.025390625,-4.942081163194444,132.8242621527778,46.6408203125,32.31172743055556,22.440579427083332,2.837974609375,0.9606141493055556,2.310290798611111
2016-01-01,-10.020833333333314,-72.02083333333333,3.0,4.01340206185567,-4.246391752577318,96.15051546391751,174.30927835051546,31.364948453608243,21.774226804123717,2.799773195876289,0.7638144329896908,0.9782474226804124
2016-01-01,-10.020833333333314,-64.99999999999999,3.0,0.0,-0.992083333333332,88.28583333333334,329.56000000000006,31.736666666666668,22.30541666666667,2.9828,0.6537083333333334,1.16175
